35,49,0,0,0
36,49,0,0,0
37,49,0,0,0
38,49,0,0,0
39,49,0,0,0
40,49,0,0,0
41,49,169,169,169
42,49,255,255,255
43,49,255,255,255
44,49,86,86,86
45,49,0,0,0
46,49,0,0,0
47,49,0,0,0
48,49,0,0,0
49,49,0,0,0
50,49,0,0,0
51,49,0,0,0
52,49,0,0,0
53,49,0,0,0
54,49,0,0,0
55,49,0,0,0
56,49,0,0,0
57,49,0,0,0
58,49,0,0,0
59,49,0,0,0
60,49,0,0,0
61,49,0,0,0
62,49,0,0,0
63,49,0,0,0
64,49,0,0,0
65,49,0,0,0
66,49,0,0,0
67,49,107,107,107
68,49,255,255,255
69,49,253,253,253
70,49,253,253,253
71,49,165,43,43
72,49,255,0,0
73,49,255,0,0
74,49,255,0,0
75,49,255,0,0
76,49,255,0,0
77,49,255,0,0
78,49,255,0,0
79,49,255,0,0
80,49,255,0,0
81,49,255,0,0
82,49,255,0,0
83,49,255,0,0
84,49,255,0,0
0,50,255,0,0
1,50,255,0,0
2,50,255,0,0
3,50,255,0,0
4,50,255,0,0
5,50,255,0,0
6,50,255,0,0
7,50,255,0,0
8,50,255,0,0
9,50,255,0,0
10,50,255,0,0
11,50,255,0,0
12,50,255,0,0
13,50,255,0,0
14,50,159,20,20
15,50,159,20,20
16,50,235,205,205
17,50,255,255,255
18,50,221,221,221
19,50,221,221,221
20,50,47,47,47
21,50,0,0,0
22,50,0,0,0
23,50,0,0,0
24,50,0,0,0
25,50,0,0,0
26,50,0,0,0
27,50,0,0,0
28,50,0,0,0
29,50,0,0,0
30,50,0,0,0
31,50,0,0,0
32,50,0,0,0
33,50,0,0,0
34,50,0,0,0
35,50,3,3,3
36,50,3,3,3
37,50,26,26,26
38,50,51,51,51
39,50,51,51,51
40,50,77,77,77
41,50,161,161,161
42,50,238,238,238
43,50,238,238,238
44,50,89,89,89
45,50,34,34,34
46,50,34,34,34
47,50,9,9,9
48,50,0,0,0
49,50,0,0,0
50,50,0,0,0
51,50,0,0,0
52,50,0,0,0
53,50,0,0,0
54,50,0,0,0
55,50,0,0,0
56,50,0,0,0
57,50,0,0,0
58,50,0,0,0
59,50,0,0,0
60,50,0,0,0
61,50,0,0,0
62,50,0,0,0
63,50,0,0,0
64,50,10,10,10
65,50,159,159,159
66,50,159,159,159
67,50,255,255,255
68,50,255,255,255
69,50,129,91,91
70,50,129,91,91
71,50,225,0,0
72,50,255,0,0
73,50,255,0,0
74,50,255,0,0
75,50,255,0,0
76,50,255,0,0
77,50,255,0,0
78,50,255,0,0
79,50,255,0,0
80,50,255,0,0
81,50,255,0,0
82,50,255,0,0
83,50,255,0,0
84,50,255,0,0
0,51,255,0,0
1,51,255,0,0
2,51,255,0,0
3,51,255,0,0
4,51,255,0,0
5,51,255,0,0
6,51,255,0,0
7,51,255,0,0
8,51,255,0,0
9,51,255,0,0
10,51,255,0,0
11,51,255,0,0
12,51,255,0,0
13,51,255,0,0
14,51,255,0,0
15,51,255,0,0
16,51,152,12,12
17,51,206,172,172
18,51,255,255,255
19,51,255,255,255
20,51,246,246,246
21,51,115,115,115
22,51,115,115,115
23,51,7,7,7
24,51,0,0,0
25,51,0,0,0
26,51,0,0,0
27,51,7,7,7
28,51,66,66,66
29,51,66,66,66
30,51,135,135,135
31,51,180,180,180
32,51,180,180,180
33,51,206,206,206
34,51,231,231,231
35,51,253,253,253
36,51,253,253,253
37,51,255,255,255
38,51,255,255,255
39,51,255,255,255
40,51,255,255,255
41,51,255,255,255
42,51,255,255,255
43,51,255,255,255
44,51,255,255,255
45,51,255,255,255
46,51,255,255,255
47,51,255,255,255
48,51,239,239,239
49,51,239,239,239
50,51,214,214,214
51,51,188,188,188
52,51,155,155,155
53,51,155,155,155
54,51,89,89,89
55,51,20,20,20
56,51,20,20,20
57,51,0,0,0
58,51,0,0,0
59,51,0,0,0
60,51,0,0,0
61,51,0,0,0
62,51,41,41,41
63,51,41,41,41
64,51,212,212,212
65,51,255,255,255
66,51,255,255,255
67,51,243,243,243
68,51,113,76,76
69,51,213,0,0
70,51,213,0,0
71,51,255,0,0
72,51,255,0,0
73,51,255,0,0
74,51,255,0,0
75,51,255,0,0
76,51,255,0,0
77,51,255,0,0
78,51,255,0,0
79,51,255,0,0
80,51,255,0,0
81,51,255,0,0
82,51,255,0,0
83,51,255,0,0
84,51,255,0,0
0,52,255,0,0
1,52,255,0,0
2,52,255,0,0
3,52,255,0,0
4,52,255,0,0
5,52,255,0,0
6,52,255,0,0
7,52,255,0,0
8,52,255,0,0
9,52,255,0,0
10,52,255,0,0
11,52,255,0,0
12,52,255,0,0
13,52,255,0,0
14,52,255,0,0
15,52,255,0,0
16,52,255,0,0
17,52,150,2,2
18,52,164,126,126
19,52,164,126,126
20,52,255,255,255
21,52,255,255,255
22,52,255,255,255
23,52,212,212,212
24,52,81,81,81
25,52,81,81,81
26,52,181,181,181
27,52,245,245,245
28,52,255,255,255
29,52,255,255,255
30,52,255,255,255
31,52,255,255,255
32,52,255,255,255
33,52,255,255,255
34,52,255,255,255
35,52,248,248,248
36,52,248,248,248
37,52,223,223,223
38,52,198,198,198
39,52,198,198,198
40,52,173,173,173
41,52,150,150,150
42,52,165,165,165
43,52,165,165,165
44,52,190,190,190
45,52,215,215,215
46,52,215,215,215
47,52,240,240,240
48,52,255,255,255
49,52,255,255,255
50,52,255,255,255
51,52,255,255,255
52,52,255,255,255
53,52,255,255,255
54,52,255,255,255
55,52,254,254,254
56,52,254,254,254
57,52,204,204,204
58,52,118,118,118
59,52,118,118,118
60,52,29,29,29
61,52,129,129,129
62,52,245,245,245
63,52,245,245,245
64,52,255,255,255
65,52,215,182,182
66,52,215,182,182
67,52,133,22,22
68,52,246,0,0
69,52,255,0,0
70,52,255,0,0
71,52,255,0,0
72,52,255,0,0
73,52,255,0,0
74,52,255,0,0
75,52,255,0,0
76,52,255,0,0
77,52,255,0,0
78,52,255,0,0
79,52,255,0,0
80,52,255,0,0
81,52,255,0,0
82,52,255,0,0
83,52,255,0,0
84,52,255,0,0
0,53,255,0,0
1,53,255,0,0
2,53,255,0,0
3,53,255,0,0
4,53,255,0,0
5,53,255,0,0
6,53,255,0,0
7,53,255,0,0
8,53,255,0,0
9,53,255,0,0
10,53,255,0,0
11,53,255,0,0
12,53,255,0,0
13,53,255,0,0
14,53,255,0,0
15,53,255,0,0
16,53,255,0,0
17,53,150,2,2
18,53,164,126,126
19,53,164,126,126
20,53,255,255,255
21,53,255,255,255
22,53,255,255,255
23,53,212,212,212
24,53,81,81,81
25,53,81,81,81
26,53,181,181,181
27,53,245,245,245
28,53,255,255,255
29,53,255,255,255
30,53,255,255,255
31,53,255,255,255
32,53,255,255,255
33,53,255,255,255
34,53,255,255,255
35,53,248,248,248
36,53,248,248,248
37,53,223,223,223
38,53,198,198,198
39,53,198,198,198
40,53,173,173,173
41,53,150,150,150
42,53,165,165,165
43,53,165,165,165
44,53,190,190,190
45,53,215,215,215
46,53,215,215,215
47,53,240,240,240
48,53,255,255,255
49,53,255,255,255
50,53,255,255,255
51,53,255,255,255
52,53,255,255,255
53,53,255,255,255
54,53,255,255,255
55,53,254,254,254
56,53,254,254,254
57,53,204,204,204
58,53,118,118,118
59,53,118,118,118
60,53,29,29,29
61,53,129,129,129
62,53,245,245,245
63,53,245,245,245
64,53,255,255,255
65,53,215,182,182
66,53,215,182,182
67,53,133,22,22
68,53,246,0,0
69,53,255,0,0
70,53,255,0,0
71,53,255,0,0
72,53,255,0,0
73,53,255,0,0
74,53,255,0,0
75,53,255,0,0
76,53,255,0,0
77,53,255,0,0
78,53,255,0,0
79,53,255,0,0
80,53,255,0,0
81,53,255,0,0
82,53,255,0,0
83,53,255,0,0
84,53,255,0,0
0,54,255,0,0
1,54,255,0,0
2,54,255,0,0
3,54,255,0,0
4,54,255,0,0
5,54,255,0,0
6,54,255,0,0
7,54,255,0,0
8,54,255,0,0
9,54,255,0,0
10,54,255,0,0
11,54,255,0,0
12,54,255,0,0
13,54,255,0,0
14,54,255,0,0
15,54,255,0,0
16,54,255,0,0
17,54,255,0,0
18,54,174,0,0
19,54,174,0,0
20,54,96,60,60
21,54,225,225,225
22,54,225,225,225
23,54,249,249,249
24,54,255,255,255
25,54,255,255,255
26,54,255,255,255
27,54,253,253,253
28,54,200,200,200
29,54,200,200,200
30,54,129,129,129
31,54,71,71,71
32,54,71,71,71
33,54,43,43,43
34,54,18,18,18
35,54,0,0,0
36,54,0,0,0
37,54,0,0,0
38,54,0,0,0
39,54,0,0,0
40,54,0,0,0
41,54,0,0,0
42,54,0,0,0
43,54,0,0,0
44,54,0,0,0
45,54,0,0,0
46,54,0,0,0
47,54,0,0,0
48,54,10,10,10
49,54,10,10,10
50,54,35,35,35
51,54,60,60,60
52,54,107,107,107
53,54,107,107,107
54,54,178,178,178
55,54,243,243,243
56,54,243,243,243
57,54,255,255,255
58,54,255,255,255
59,54,255,255,255
60,54,253,253,253
61,54,255,255,255
62,54,255,255,255
63,54,255,255,255
64,54,169,131,131
65,54,146,4,4
66,54,146,4,4
67,54,255,0,0
68,54,255,0,0
69,54,255,0,0
70,54,255,0,0
71,54,255,0,0
72,54,255,0,0
73,54,255,0,0
74,54,255,0,0
75,54,255,0,0
76,54,255,0,0
77,54,255,0,0
78,54,255,0,0
79,54,255,0,0
80,54,255,0,0
81,54,255,0,0
82,54,255,0,0
83,54,255,0,0
84,54,255,0,0
0,55,255,0,0
1,55,255,0,0
2,55,255,0,0
3,55,255,0,0
4,55,255,0,0
5,55,255,0,0
6,55,255,0,0
7,55,255,0,0
8,55,255,0,0
9,55,255,0,0
10,55,255,0,0
11,55,255,0,0
12,55,255,0,0
13,55,255,0,0
14,55,255,0,0
15,55,255,0,0
16,55,255,0,0
17,55,255,0,0
18,55,255,0,0
19,55,255,0,0
20,55,238,8,8
21,55,255,229,229
22,55,255,229,229
23,55,255,255,255
24,55,220,220,220
25,55,220,220,220
26,55,110,110,110
27,55,19,19,19
28,55,0,0,0
29,55,0,0,0
30,55,0,0,0
31,55,0,0,0
32,55,0,0,0
33,55,0,0,0
34,55,0,0,0
35,55,0,0,0
36,55,0,0,0
37,55,0,0,0
38,55,0,0,0
39,55,0,0,0
40,55,0,0,0
41,55,0,0,0
42,55,0,0,0
43,55,0,0,0
44,55,0,0,0
45,55,0,0,0
46,55,0,0,0
47,55,0,0,0
48,55,0,0,0
49,55,0,0,0
50,55,0,0,0
51,55,0,0,0
52,55,0,0,0
53,55,0,0,0
54,55,0,0,0
55,55,6,6,6
56,55,6,6,6
57,55,77,77,77
58,55,188,188,188
59,55,188,188,188
60,55,255,255,255
61,55,255,255,255
62,55,176,138,138
63,55,176,138,138
64,55,201,0,0
65,55,255,0,0
66,55,255,0,0
67,55,255,0,0
68,55,255,0,0
69,55,255,0,0
70,55,255,0,0
71,55,255,0,0
72,55,255,0,0
73,55,255,0,0
74,55,255,0,0
75,55,255,0,0
76,55,255,0,0
77,55,255,0,0
78,55,255,0,0
79,55,255,0,0
80,55,255,0,0
81,55,255,0,0
82,55,255,0,0
83,55,255,0,0
84,55,255,0,0
0,56,255,0,0
1,56,255,0,0
2,56,255,0,0
3,56,255,0,0
4,56,255,0,0
5,56,255,0,0
6,56,255,0,0
7,56,255,0,0
8,56,255,0,0
9,56,255,0,0
10,56,255,0,0
11,56,255,0,0
12,56,255,0,0
13,56,255,0,0
14,56,255,0,0
15,56,255,0,0
16,56,255,0,0
17,56,255,0,0
18,56,255,0,0
19,56,255,0,0
20,56,238,8,8
21,56,255,229,229
22,56,255,229,229
23,56,255,255,255
24,56,220,220,220
25,56,220,220,220
26,56,110,110,110
27,56,19,19,19
28,56,0,0,0
29,56,0,0,0
30,56,0,0,0
31,56,0,0,0
32,56,0,0,0
33,56,0,0,0
34,56,0,0,0
35,56,0,0,0
36,56,0,0,0
37,56,0,0,0
38,56,0,0,0
39,56,0,0,0
40,56,0,0,0
41,56,0,0,0
42,56,0,0,0
43,56,0,0,0
44,56,0,0,0
45,56,0,0,0
46,56,0,0,0
47,56,0,0,0
48,56,0,0,0
49,56,0,0,0
50,56,0,0,0
51,56,0,0,0
52,56,0,0,0
53,56,0,0,0
54,56,0,0,0
55,56,6,6,6
56,56,6,6,6
57,56,77,77,77
58,56,188,188,188
59,56,188,188,188
60,56,255,255,255
61,56,255,255,255
62,56,176,138,138
63,56,176,138,138
64,56,201,0,0
65,56,255,0,0
66,56,255,0,0
67,56,255,0,0
68,56,255,0,0
69,56,255,0,0
70,56,255,0,0
71,56,255,0,0
72,56,255,0,0
73,56,255,0,0
74,56,255,0,0
75,56,255,0,0
76,56,255,0,0
77,56,255,0,0
78,56,255,0,0
79,56,255,0,0
80,56,255,0,0
81,56,255,0,0
82,56,255,0,0
83,56,255,0,0
84,56,255,0,0
0,57,255,0,0
1,57,255,0,0
2,57,255,0,0
3,57,255,0,0
4,57,255,0,0
5,57,255,0,0
6,57,255,0,0
7,57,255,0,0
8,57,255,0,0
9,57,255,0,0
10,57,255,0,0
11,57,255,0,0
12,57,255,0,0
13,57,255,0,0
14,57,255,0,0
15,57,255,0,0
16,57,255,0,0
17,57,255,0,0
18,57,255,0,0
19,57,255,0,0
20,57,255,0,0
21,57,184,57,57
22,57,184,57,57
23,57,78,78,78
24,57,2,2,2
25,57,2,2,2
26,57,0,0,0
27,57,0,0,0
28,57,0,0,0
29,57,0,0,0
30,57,0,0,0
31,57,12,12,12
32,57,12,12,12
33,57,38,38,38
34,57,63,63,63
35,57,88,88,88
36,57,88,88,88
37,57,114,114,114
38,57,139,139,139
39,57,139,139,139
40,57,165,165,165
41,57,187,187,187
42,57,172,172,172
43,57,172,172,172
44,57,147,147,147
45,57,122,122,122
46,57,122,122,122
47,57,96,96,96
48,57,71,71,71
49,57,71,71,71
50,57,46,46,46
51,57,20,20,20
52,57,1,1,1
53,57,1,1,1
54,57,0,0,0
55,57,0,0,0
56,57,0,0,0
57,57,0,0,0
58,57,0,0,0
59,57,0,0,0
60,57,44,44,44
61,57,119,119,119
62,57,185,15,15
63,57,185,15,15
64,57,255,0,0
65,57,255,0,0
66,57,255,0,0
67,57,255,0,0
68,57,255,0,0
69,57,255,0,0
70,57,255,0,0
71,57,255,0,0
72,57,255,0,0
73,57,255,0,0
74,57,255,0,0
75,57,255,0,0
76,57,255,0,0
77,57,255,0,0
78,57,255,0,0
79,57,255,0,0
80,57,255,0,0
81,57,255,0,0
82,57,255,0,0
83,57,255,0,0
84,57,255,0,0
0,58,255,0,0
1,58,255,0,0
2,58,255,0,0
3,58,255,0,0
4,58,255,0,0
5,58,255,0,0
6,58,255,0,0
7,58,255,0,0
8,58,255,0,0
9,58,255,0,0
10,58,255,0,0
11,58,255,0,0
12,58,255,0,0
13,58,255,0,0
14,58,255,0,0
15,58,255,0,0
16,58,255,0,0
17,58,255,0,0
18,58,255,0,0
19,58,255,0,0
20,58,255,0,0
21,58,86,0,0
22,58,86,0,0
23,58,0,0,0
24,58,0,0,0
25,58,0,0,0
26,58,17,17,17
27,58,84,84,84
28,58,154,154,154
29,58,154,154,154
30,58,223,223,223
31,58,255,255,255
32,58,255,255,255
33,58,255,255,255
34,58,255,255,255
35,58,255,255,255
36,58,255,255,255
37,58,255,255,255
38,58,255,255,255
39,58,255,255,255
40,58,255,255,255
41,58,255,255,255
42,58,255,255,255
43,58,255,255,255
44,58,255,255,255
45,58,255,255,255
46,58,255,255,255
47,58,255,255,255
48,58,255,255,255
49,58,255,255,255
50,58,255,255,255
51,58,255,255,255
52,58,242,242,242
53,58,242,242,242
54,58,177,177,177
55,58,107,107,107
56,58,107,107,107
57,58,36,36,36
58,58,0,0,0
59,58,0,0,0
60,58,0,0,0
61,58,0,0,0
62,58,170,0,0
63,58,170,0,0
64,58,255,0,0
65,58,255,0,0
66,58,255,0,0
67,58,255,0,0
68,58,255,0,0
69,58,255,0,0
70,58,255,0,0
71,58,255,0,0
72,58,255,0,0
73,58,255,0,0
74,58,255,0,0
75,58,255,0,0
76,58,255,0,0
77,58,255,0,0
78,58,255,0,0
79,58,255,0,0
80,58,255,0,0
81,58,255,0,0
82,58,255,0,0
83,58,255,0,0
84,58,255,0,0
0,59,255,0,0
1,59,255,0,0
2,59,255,0,0
3,59,255,0,0
4,59,255,0,0
5,59,255,0,0
6,59,255,0,0
7,59,255,0,0
8,59,255,0,0
9,59,255,0,0
10,59,255,0,0
11,59,255,0,0
12,59,255,0,0
13,59,255,0,0
14,59,255,0,0
15,59,255,0,0
16,59,255,0,0
17,59,255,0,0
18,59,255,0,0
19,59,255,0,0
20,59,255,0,0
21,59,86,0,0
22,59,86,0,0
23,59,0,0,0
24,59,0,0,0
25,59,0,0,0
26,59,17,17,17
27,59,84,84,84
28,59,154,154,154
29,59,154,154,154
30,59,223,223,223
31,59,255,255,255
32,59,255,255,255
33,59,255,255,255
34,59,255,255,255
35,59,255,255,255
36,59,255,255,255
37,59,255,255,255
38,59,255,255,255
39,59,255,255,255
40,59,255,255,255
41,59,255,255,255
42,59,255,255,255
43,59,255,255,255
44,59,255,255,255
45,59,255,255,255
46,59,255,255,255
47,59,255,255,255
48,59,255,255,255
49,59,255,255,255
50,59,255,255,255
51,59,255,255,255
52,59,242,242,242
53,59,242,242,242
54,59,177,177,177
55,59,107,107,107
56,59,107,107,107
57,59,36,36,36
58,59,0,0,0
59,59,0,0,0
60,59,0,0,0
61,59,0,0,0
62,59,170,0,0
63,59,170,0,0
64,59,255,0,0
65,59,255,0,0
66,59,255,0,0
67,59,255,0,0
68,59,255,0,0
69,59,255,0,0
70,59,255,0,0
71,59,255,0,0
72,59,255,0,0
73,59,255,0,0
74,59,255,0,0
75,59,255,0,0
76,59,255,0,0
77,59,255,0,0
78,59,255,0,0
79,59,255,0,0
80,59,255,0,0
81,59,255,0,0
82,59,255,0,0
83,59,255,0,0
84,59,255,0,0
0,60,255,0,0
1,60,255,0,0
2,60,255,0,0
3,60,255,0,0
4,60,255,0,0
5,60,255,0,0
6,60,255,0,0
7,60,255,0,0
8,60,255,0,0
9,60,255,0,0
10,60,255,0,0
11,60,255,0,0
12,60,255,0,0
13,60,255,0,0
14,60,255,0,0
15,60,255,0,0
16,60,255,0,0
17,60,255,0,0
18,60,255,0,0
19,60,255,0,0
20,60,255,0,0
21,60,86,0,0
22,60,86,0,0
23,60,50,50,50
24,60,161,161,161
25,60,161,161,161
26,60,249,249,249
27,60,255,255,255
28,60,255,255,255
29,60,255,255,255
30,60,255,255,255
31,60,245,245,245
32,60,245,245,245
33,60,219,219,219
34,60,194,194,194
35,60,169,169,169
36,60,169,169,169
37,60,143,143,143
38,60,118,118,118
39,60,118,118,118
40,60,93,93,93
41,60,70,70,70
42,60,85,85,85
43,60,85,85,85
44,60,110,110,110
45,60,135,135,135
46,60,135,135,135
47,60,160,160,160
48,60,185,185,185
49,60,185,185,185
50,60,211,211,211
51,60,236,236,236
52,60,255,255,255
53,60,255,255,255
54,60,255,255,255
55,60,255,255,255
56,60,255,255,255
57,60,255,255,255
58,60,198,198,198
59,60,198,198,198
60,60,87,87,87
61,60,4,4,4
62,60,170,0,0
63,60,170,0,0
64,60,255,0,0
65,60,255,0,0
66,60,255,0,0
67,60,255,0,0
68,60,255,0,0
69,60,255,0,0
70,60,255,0,0
71,60,255,0,0
72,60,255,0,0
73,60,255,0,0
74,60,255,0,0
75,60,255,0,0
76,60,255,0,0
77,60,255,0,0
78,60,255,0,0
79,60,255,0,0
80,60,255,0,0
81,60,255,0,0
82,60,255,0,0
83,60,255,0,0
84,60,255,0,0
0,61,255,0,0
1,61,255,0,0
2,61,255,0,0
3,61,255,0,0
4,61,255,0,0
5,61,255,0,0
6,61,255,0,0
7,61,255,0,0
8,61,255,0,0
9,61,255,0,0
10,61,255,0,0
11,61,255,0,0
12,61,255,0,0
13,61,255,0,0
14,61,255,0,0
15,61,255,0,0
16,61,255,0,0
17,61,255,0,0
18,61,255,0,0
19,61,255,0,0
20,61,255,0,0
21,61,219,102,102
22,61,219,102,102
23,61,255,255,255
24,61,255,255,255
25,61,255,255,255
26,61,251,251,251
27,61,191,191,191
28,61,120,120,120
29,61,120,120,120
30,61,49,49,49
31,61,1,1,1
32,61,1,1,1
33,61,0,0,0
34,61,0,0,0
35,61,0,0,0
36,61,0,0,0
37,61,0,0,0
38,61,0,0,0
39,61,0,0,0
40,61,0,0,0
41,61,0,0,0
42,61,0,0,0
43,61,0,0,0
44,61,0,0,0
45,61,0,0,0
46,61,0,0,0
47,61,0,0,0
48,61,0,0,0
49,61,0,0,0
50,61,0,0,0
51,61,0,0,0
52,61,27,27,27
53,61,27,27,27
54,61,98,98,98
55,61,169,169,169
56,61,169,169,169
57,61,239,239,239
58,61,255,255,255
59,61,255,255,255
60,61,255,255,255
61,61,226,226,226
62,61,199,26,26
63,61,199,26,26
64,61,255,0,0
65,61,255,0,0
66,61,255,0,0
67,61,255,0,0
68,61,255,0,0
69,61,255,0,0
70,61,255,0,0
71,61,255,0,0
72,61,255,0,0
73,61,255,0,0
74,61,255,0,0
75,61,255,0,0
76,61,255,0,0
77,61,255,0,0
78,61,255,0,0
79,61,255,0,0
80,61,255,0,0
81,61,255,0,0
82,61,255,0,0
83,61,255,0,0
84,61,255,0,0
0,62,255,0,0
1,62,255,0,0
2,62,255,0,0
3,62,255,0,0
4,62,255,0,0
5,62,255,0,0
6,62,255,0,0
7,62,255,0,0
8,62,255,0,0
9,62,255,0,0
10,62,255,0,0
11,62,255,0,0
12,62,255,0,0
13,62,255,0,0
14,62,255,0,0
15,62,255,0,0
16,62,255,0,0
17,62,255,0,0
18,62,255,0,0
19,62,255,0,0
20,62,255,0,0
21,62,254,167,167
22,62,254,167,167
23,62,237,237,237
24,62,136,136,136
25,62,136,136,136
26,62,29,29,29
27,62,0,0,0
28,62,0,0,0
29,62,0,0,0
30,62,0,0,0
31,62,0,0,0
32,62,0,0,0
33,62,0,0,0
34,62,0,0,0
35,62,0,0,0
36,62,0,0,0
37,62,0,0,0
38,62,0,0,0
39,62,0,0,0
40,62,1,1,1
41,62,19,19,19
42,62,6,6,6
43,62,6,6,6
44,62,0,0,0
45,62,0,0,0
46,62,0,0,0
47,62,0,0,0
48,62,0,0,0
49,62,0,0,0
50,62,0,0,0
51,62,0,0,0
52,62,0,0,0
53,62,0,0,0
54,62,0,0,0
55,62,0,0,0
56,62,0,0,0
57,62,9,9,9
58,62,101,101,101
59,62,101,101,101
60,62,211,211,211
61,62,255,255,255
62,62,216,57,57
63,62,216,57,57
64,62,255,0,0
65,62,255,0,0
66,62,255,0,0
67,62,255,0,0
68,62,255,0,0
69,62,255,0,0
70,62,255,0,0
71,62,255,0,0
72,62,255,0,0
73,62,255,0,0
74,62,255,0,0
75,62,255,0,0
76,62,255,0,0
77,62,255,0,0
78,62,255,0,0
79,62,255,0,0
80,62,255,0,0
81,62,255,0,0
82,62,255,0,0
83,62,255,0,0
84,62,255,0,0
0,63,255,0,0
1,63,255,0,0
2,63,255,0,0
3,63,255,0,0
4,63,255,0,0
5,63,255,0,0
6,63,255,0,0
7,63,255,0,0
8,63,255,0,0
9,63,255,0,0
10,63,255,0,0
11,63,255,0,0
12,63,255,0,0
13,63,255,0,0
14,63,255,0,0
15,63,255,0,0
16,63,255,0,0
17,63,255,0,0
18,63,255,0,0
19,63,255,0,0
20,63,255,0,0
21,63,254,167,167
22,63,254,167,167
23,63,237,237,237
24,63,136,136,136
25,63,136,136,136
26,63,29,29,29
27,63,0,0,0
28,63,0,0,0
29,63,0,0,0
30,63,0,0,0
31,63,0,0,0
32,63,0,0,0
33,63,0,0,0
34,63,0,0,0
35,63,0,0,0
36,63,0,0,0
37,63,0,0,0
38,63,0,0,0
39,63,0,0,0
40,63,1,1,1
41,63,19,19,19
42,63,6,6,6
43,63,6,6,6
44,63,0,0,0
45,63,0,0,0
46,63,0,0,0
47,63,0,0,0
48,63,0,0,0
49,63,0,0,0
50,63,0,0,0
51,63,0,0,0
52,63,0,0,0
53,63,0,0,0
54,63,0,0,0
55,63,0,0,0
56,63,0,0,0
57,63,9,9,9
58,63,101,101,101
59,63,101,101,101
60,63,211,211,211
61,63,255,255,255
62,63,216,57,57
63,63,216,57,57
64,63,255,0,0
65,63,255,0,0
66,63,255,0,0
67,63,255,0,0
68,63,255,0,0
69,63,255,0,0
70,63,255,0,0
71,63,255,0,0
72,63,255,0,0
73,63,255,0,0
74,63,255,0,0
75,63,255,0,0
76,63,255,0,0
77,63,255,0,0
78,63,255,0,0
79,63,255,0,0
80,63,255,0,0
81,63,255,0,0
82,63,255,0,0
83,63,255,0,0
84,63,255,0,0
0,64,255,0,0
1,64,255,0,0
2,64,255,0,0
3,64,255,0,0
4,64,255,0,0
5,64,255,0,0
6,64,255,0,0
7,64,255,0,0
8,64,255,0,0
9,64,255,0,0
10,64,255,0,0
11,64,255,0,0
12,64,255,0,0
13,64,255,0,0
14,64,255,0,0
15,64,255,0,0
16,64,255,0,0
17,64,255,0,0
18,64,255,0,0
19,64,255,0,0
20,64,255,0,0
21,64,122,19,19
22,64,122,19,19
23,64,9,9,9
24,64,0,0,0
25,64,0,0,0
26,64,0,0,0
27,64,0,0,0
28,64,3,3,3
29,64,3,3,3
30,64,55,55,55
31,64,100,100,100
32,64,100,100,100
33,64,126,126,126
34,64,151,151,151
35,64,176,176,176
36,64,176,176,176
37,64,202,202,202
38,64,227,227,227
39,64,227,227,227
40,64,251,251,251
41,64,255,255,255
42,64,254,254,254
43,64,254,254,254
44,64,235,235,235
45,64,210,210,210
46,64,210,210,210
47,64,184,184,184
48,64,159,159,159
49,64,159,159,159
50,64,134,134,134
51,64,108,108,108
52,64,75,75,75
53,64,75,75,75
54,64,14,14,14
55,64,0,0,0
56,64,0,0,0
57,64,0,0,0
58,64,0,0,0
59,64,0,0,0
60,64,0,0,0
61,64,34,34,34
62,64,173,3,3
63,64,173,3,3
64,64,255,0,0
65,64,255,0,0
66,64,255,0,0
67,64,255,0,0
68,64,255,0,0
69,64,255,0,0
70,64,255,0,0
71,64,255,0,0
72,64,255,0,0
73,64,255,0,0
74,64,255,0,0
75,64,255,0,0
76,64,255,0,0
77,64,255,0,0
78,64,255,0,0
79,64,255,0,0
80,64,255,0,0
81,64,255,0,0
82,64,255,0,0
83,64,255,0,0
84,64,255,0,0
0,65,255,0,0
1,65,255,0,0
2,65,255,0,0
3,65,255,0,0
4,65,255,0,0
5,65,255,0,0
6,65,255,0,0
7,65,255,0,0
8,65,255,0,0
9,65,255,0,0
10,65,255,0,0
11,65,255,0,0
12,65,255,0,0
13,65,255,0,0
14,65,255,0,0
15,65,255,0,0
16,65,255,0,0
17,65,255,0,0
18,65,255,0,0
19,65,255,0,0
20,65,255,0,0
21,65,86,0,0
22,65,86,0,0
23,65,0,0,0
24,65,10,10,10
25,65,10,10,10
26,65,98,98,98
27,65,172,172,172
28,65,238,238,238
29,65,238,238,238
30,65,255,255,255
31,65,255,255,255
32,65,255,255,255
33,65,255,255,255
34,65,255,255,255
35,65,255,255,255
36,65,255,255,255
37,65,255,255,255
38,65,255,255,255
39,65,255,255,255
40,65,254,254,254
41,65,238,238,238
42,65,251,251,251
43,65,251,251,251
44,65,255,255,255
45,65,255,255,255
46,65,255,255,255
47,65,255,255,255
48,65,255,255,255
49,65,255,255,255
50,65,255,255,255
51,65,255,255,255
52,65,255,255,255
53,65,255,255,255
54,65,251,251,251
55,65,195,195,195
56,65,195,195,195
57,65,124,124,124
58,65,33,33,33
59,65,33,33,33
60,65,0,0,0
61,65,0,0,0
62,65,170,0,0
63,65,170,0,0
64,65,255,0,0
65,65,255,0,0
66,65,255,0,0
67,65,255,0,0
68,65,255,0,0
69,65,255,0,0
70,65,255,0,0
71,65,255,0,0
72,65,255,0,0
73,65,255,0,0
74,65,255,0,0
